1	1	0.4	0.5	0.193152	16.0259
1	1	0.4	1	0.0936091	3.43741
1	1	0.4	1	0.0324886	4.16797
1	1	0.4	1	0.0359431	4.88992
1	1	0.4	1	-0.0274635	17.0187
1	1	0.4	1.5	0.0944417	3.33855
1	1	0.4	1.5	0.0528572	4.32332
1	1	0.4	1.5	-0.0452172	4.63532
1	1	0.4	1.5	-0.478842	17.5047
1	1	0.4	2	0.0499072	2.98717
1	1	0.4	2	-0.131612	4.35616
1	1	0.4	2	-0.0684526	4.81021
1	1	0.4	2	0.622903	16.8586
1	1	0.6	0	-0.0232261	3.10129
1	1	0.6	0	0.00853424	4.18837
1	1	0.6	0	-0.142194	4.7272
1	1	0.6	0	0.181565	16.9701
1	1	0.6	0.5	-0.244726	3.27584
1	1	0.6	0.5	-0.172482	4.18705
1	1	0.6	0.5	-0.164988	4.72524
1	1	0.6	0.5	-0.213146	16.4218
1	1	0.6	1	-0.063677	3.15072
1	1	0.6	1	-0.0525706	4.20614
1	1	0.6	1	-0.07808	4.54385
1	1	0.6	1	-0.00516442	16.4765
1	1	0.6	1.5	0.118509	3.1556
1	1	0.6	1.5	0.0122956	4.18475
1	1	0.6	1.5	0.0122606	4.56373
1	1	0.6	1.5	-0.0188206	17.9573
1	1	0.6	2	0.0059699	3.19778
1	1	0.6	2	-0.101301	4.15012
1	1	0.6	2	-0.118586	4.56297
1	1	0.6	2	0.324944	17.4603
1	1	0.8	0	0.208045	3.5831
1	1	0.8	0	-0.106645	4.07911
1	1	0.8	0	-0.115149	4.40913
1	1	0.8	0	0.382685	17.386
1	1	0.8	0.5	0.0532514	3.14904
1	1	0.8	0.5	-0.0417582	4.14199
1	1	0.8	0.5	-0.0507132	4.4933
1	1	0.8	0.5	0.0991928	18.0542
1	1	0.8	1	0.203886	3.3011
1	1	0.8	1	0.115573	3.88291
1	1	0.8	1	0.0836235	4.28238
1	1	0.8	1	-0.313847	17.9524
1	1	0.8	1.5	-0.0340981	3.30264
1	1	0.8	1.5	-0.0015182	3.8683
1	1	0.8	1.5	-0.0491296	4.24368
1	1	0.8	1.5	-0.253707	16.9313
1	1	0.8	2	-0.00892839	3.15229
1	1	0.8	2	-0.091597	3.93659
1	1	0.8	2	-0.117519	4.27683
1	1	0.8	2	0.414687	17.8587
1	1	1	0	-0.247033	3.33899
1	1	1	0	0.0105978	3.97982
1	1	1	0	0.0522881	4.32911
1	1	1	0	0.0940588	17.7869
1	1	1	0.5	0.244962	3.3041
1	1	1	0.5	0.00790936	3.85012
1	1	1	0.5	-0.00973038	4.28738
1	1	1	0.5	-0.444956	16.757
1	1	1	1	0.1282	3.28568
1	1	1	1	-0.00649087	3.84525
1	1	1	1	0.0128625	4.14557
1	1	1	1	-0.671279	18.4126
1	1	1	1.5	0.0632562	3.21777
1	1	1	1.5	0.0721887	3.77892
1	1	1	1.5	0.099179	4.16983
1	1	1	1.5	-0.579306	18.4158
1	1	1	2	-0.0572809	3.09342
1	1	1	2	-0.0328249	3.66294
1	1	1	2	-0.0636956	4.01247
1	1	1	2	-0.0756561	17.5605
1	1	1.2	0	0.00699556	3.28658
1	1	1.2	0	0.0091218	3.87077
1	1	1.2	0	-0.0223968	4.20904
1	1	1.2	0	-0.335672	17.8349
1	1	1.2	0.5	0.149029	3.44573
1	1	1.2	0.5	0.0438853	3.72854
1	1	1.2	0.5	0.0687678	4.06797
1	1	1.2	0.5	0.0596839	18.5755
1	1	1.2	1	0.176648	3.21458
1	1	1.2	1	-0.0438992	3.65147
1	1	1.2	1	-0.0556472	3.98418
1	1	1.2	1	0.161594	19.4711
1	1	1.2	1.5	0.00593102	3.05925
1	1	1.2	1.5	0.158808	3.63164
1	1	1.2	1.5	0.140066	3.87631
1	1	1.2	1.5	-1.23703	18.5299
1	1	1.2	2	0.112234	3.04106
1	1	1.2	2	0.0814146	3.62365
1	1	1.2	2	0.0794632	3.87056
1	1	1.2	2	-0.144814	16.7785
1	1.2	0.2	0	-0.010918	3.0783
1	1.2	0.2	0	-0.0120876	4.37152
1	1.2	0.2	0	-0.0832867	4.92709
1	1.2	0.2	0	0.842889	17.1964
1	1.2	0.2	0.5	0.290201	3.27724
1	1.2	0.2	0.5	-0.0177819	4.3434
1	1.2	0.2	0.5	0.0791472	4.87517
1	1.2	0.2	0.5	-0.0377367	16.4104
1	1.2	0.2	1	0.0653657	3.36629
1	1.2	0.2	1	0.077653	4.2207
1	1.2	0.2	1	0.0723375	4.67387
1	1.2	0.2	1	0.433944	16.9577
1	1.2	0.2	1.5	0.127091	3.20276
1	1.2	0.2	1.5	-0.0728037	4.26417
1	1.2	0.2	1.5	0.0547234	4.793
1	1.2	0.2	1.5	-0.0265141	16.6837
1	1.2	0.2	2	5.69344e-05	3.14042
1	1.2	0.2	2	0.0320927	4.25098
1	1.2	0.2	2	-0.0771523	4.64316
1	1.2	0.2	2	-0.206774	16.7466
1	1.2	0.4	0	-0.113459	3.1969
1	1.2	0.4	0	-0.0760441	4.35445
1	1.2	0.4	0	-0.165009	4.67728
1	1.2	0.4	0	-0.170423	17.0374
1	1.2	0.4	0.5	-0.174604	3.20645
1	1.2	0.4	0.5	0.122354	4.19127
1	1.2	0.4	0.5	0.032687	4.74845
1	1.2	0.4	0.5	0.252852	16.6743
1	1.2	0.4	1	0.249903	3.23441
1	1.2	0.4	1	0.040803	3.99217
1	1.2	0.4	1	-0.118084	4.67106
1	1.2	0.4	1	-0.683203	16.1521
1	1.2	0.4	1.5	0.000788253	3.00785
1	1.2	0.4	1.5	-0.0153632	4.10295
1	1.2	0.4	1.5	0.0423668	4.50224
1	1.2	0.4	1.5	0.283389	16.235
1	1.2	0.4	2	0.114421	3.08161
1	1.2	0.4	2	-0.0827295	4.07802
1	1.2	0.4	2	-0.0471366	4.45443
1	1.2	0.4	2	0.128038	17.5871
1	1.2	0.6	0	-0.102378	3.18727
1	1.2	0.6	0	0.0292654	4.07125
1	1.2	0.6	0	0.0368626	4.49033
1	1.2	0.6	0	-0.287356	17.8753
1	1.2	0.6	0.5	-0.0201533	3.26204
1	1.2	0.6	0.5	0.0719533	4.03124
1	1.2	0.6	0.5	-0.0202283	4.45631
1	1.2	0.6	0.5	0.296121	16.9384
1	1.2	0.6	1	0.0380885	3.08114
1	1.2	0.6	1	-0.0440702	3.99901
1	1.2	0.6	1	-0.0484446	4.3884
1	1.2	0.6	1	0.324736	16.3758
1	1.2	0.6	1.5	0.183014	3.21375
1	1.2	0.6	1.5	0.0728206	3.96924
1	1.2	0.6	1.5	0.0382879	4.33379
1	1.2	0.6	1.5	-0.966363	17.1355
1	1.2	0.6	2	0.0900276	3.02549
1	1.2	0.6	2	-0.0228699	3.85421
1	1.2	0.6	2	-0.0452435	4.20539
1	1.2	0.6	2	0.935113	16.6909
1	1.2	0.8	0	0.181008	3.44101
1	1.2	0.8	0	-0.094273	3.99925
1	1.2	0.8	0	-0.118096	4.3094
1	1.2	0.8	0	0.62078	18.3843
1	1.2	0.8	0.5	-0.030553	3.59325
1	1.2	0.8	0.5	-0.00666223	3.86975
1	1.2	0.8	0.5	-0.0346111	4.2278
1	1.2	0.8	0.5	0.0523974	18.0936
1	1.2	0.8	1	0.159777	3.23061
1	1.2	0.8	1	-0.089846	3.80893
1	1.2	0.8	1	-0.0619241	4.16121
1	1.2	0.8	1	0.59272	18.1423
1	1.2	0.8	1.5	-0.0601737	3.243
1	1.2	0.8	1.5	-0.0449991	3.81653
1	1.2	0.8	1.5	-0.0106161	4.12935
1	1.2	0.8	1.5	0.508522	16.7547
1	1.2	0.8	2	-0.00891285	3.02106
1	1.2	0.8	2	-0.0753634	3.72143
1	1.2	0.8	2	-0.0777025	4.08576
1	1.2	0.8	2	1.18315	19.0352
1	1.2	1	0	0.0135286	3.14283
1	1.2	1	0	-0.0233119	3.76379
1	1.2	1	0	-0.0451515	4.18357
1	1.2	1	0	-0.361603	17.5003
1	1.2	1	0.5	0.203548	3.41656
1	1.2	1	0.5	0.023718	3.67984
1	1.2	1	0.5	0.0333509	4.02181
1	1.2	1	0.5	0.0715565	17.9332
1	1.2	1	1	-0.178689	3.24671
1	1.2	1	1	-0.121333	3.61554
1	1.2	1	1	-0.111852	3.95283
1	1.2	1	1	1.07137	18.1972
1	1.2	1	1.5	0.0338814	3.06065
1	1.2	1	1.5	-0.00547662	3.64326
1	1.2	1	1.5	-0.0216053	3.94276
1	1.2	1	1.5	-0.297726	18.7302
1	1.2	1	2	-0.0343891	3.09299
1	1.2	1	2	3.00651e-05	3.61216
1	1.2	1	2	0.0862916	3.91267
1	1.2	1	2	0.515078	17.0541
1	1.2	1.2	0	-0.149217	3.28486
1	1.2	1.2	0	0.0367114	3.66501
1	1.2	1.2	0	0.00850182	4.00329
1	1.2	1.2	0	0.202719	17.8842
1	1.2	1.2	0.5	-0.218041	3.30224
1	1.2	1.2	0.5	-0.0195021	3.59674
1	1.2	1.2	0.5	0.0178081	3.85888
1	1.2	1.2	0.5	0.209975	19.0373
1	1.2	1.2	1	0.0630624	3.33229
1	1.2	1.2	1	-0.108628	3.51754
1	1.2	1.2	1	-0.139725	3.84468
1	1.2	1.2	1	-0.0582143	18.3649
1	1.2	1.2	1.5	0.00403639	3.0505
1	1.2	1.2	1.5	0.0490739	3.4247
1	1.2	1.2	1.5	0.0584913	3.71138
1	1.2	1.2	1.5	0.28325	17.574
1	1.2	1.2	2	0.199963	2.95126
1	1.2	1.2	2	0.0480317	3.35882
1	1.2	1.2	2	0.0369398	3.63385
1	1.2	1.2	2	-0.501053	18.3207
1.2	0.2	0.2	0	0.00691827	3.14591
1.2	0.2	0.2	0	-0.539356	5.27958
1.2	0.2	0.2	0	-0.0824383	6.24848
1.2	0.2	0.2	0	0.0514457	16.026
1.2	0.2	0.2	0.5	-0.0769572	3.06706
1.2	0.2	0.2	0.5	0.15485	4.58599
1.2	0.2	0.2	0.5	0.0507427	6.1431
1.2	0.2	0.2	0.5	0.53123	15.8616
1.2	0.2	0.2	1	0.118018	3.21089
1.2	0.2	0.2	1	0.398105	5.07807
1.2	0.2	0.2	1	-0.155867	6.14157
1.2	0.2	0.2	1	0.360948	15.9542
1.2	0.2	0.2	1.5	0.123358	3.08044
1.2	0.2	0.2	1.5	-0.0121957	4.52696
1.2	0.2	0.2	1.5	-0.166304	6.06471
1.2	0.2	0.2	1.5	0.00603215	15.7548
1.2	0.2	0.2	2	0.0645294	3.17321
1.2	0.2	0.2	2	0.348247	5.13713
1.2	0.2	0.2	2	-0.100712	6.08907
1.2	0.2	0.2	2	0.278629	16.03
1.2	0.2	0.4	0	0.315493	3.34865
1.2	0.2	0.4	0	-0.156977	4.5332
1.2	0.2	0.4	0	-0.0411694	5.9502
1.2	0.2	0.4	0	-0.0661143	16.1608
1.2	0.2	0.4	0.5	-0.142991	3.09886
1.2	0.2	0.4	0.5	0.000547717	4.4276
1.2	0.2	0.4	0.5	0.0164682	5.87294
1.2	0.2	0.4	0.5	-0.0869803	16.7268
1.2	0.2	0.4	1	0.0864713	3.25023
1.2	0.2	0.4	1	-0.355441	4.99949
1.2	0.2	0.4	1	0.048313	5.92179
1.2	0.2	0.4	1	0.0957536	15.8226
1.2	0.2	0.4	1.5	0.0557608	3.09938
1.2	0.2	0.4	1.5	-0.486612	4.82539
1.2	0.2	0.4	1.5	-0.131493	5.66901
1.2	0.2	0.4	1.5	0.130168	16.0982
1.2	0.2	0.4	2	0.0417153	3.1574
1.2	0.2	0.4	2	-0.0538656	5.40103
1.2	0.2	0.4	2	-0.0059946	5.73358
1.2	0.2	0.4	2	0.473831	16.0471
1.2	0.2	0.6	0	0.0291638	3.26509
1.2	0.2	0.6	0	-0.183323	4.52995
1.2	0.2	0.6	0	0.0695798	5.71862
1.2	0.2	0.6	0	-0.0713865	16.9961
1.2	0.2	0.6	0.5	0.072397	3.07796
1.2	0.2	0.6	0.5	-0.404747	4.87737
1.2	0.2	0.6	0.5	-0.121788	5.57889
1.2	0.2	0.6	0.5	0.462976	16.815
1.2	0.2	0.6	1	0.0113245	3.37352
1.2	0.2	0.6	1	0.337866	4.70321
1.2	0.2	0.6	1	-0.0659998	5.54844
1.2	0.2	0.6	1	-0.0214586	17.1517
1.2	0.2	0.6	1.5	-0.125921	3.19266
1.2	0.2	0.6	1.5	0.0605813	4.52732
1.2	0.2	0.6	1.5	-0.15092	5.51919
1.2	0.2	0.6	1.5	0.530758	17.0591
1.2	0.2	0.6	2	0.067425	3.15561
1.2	0.2	0.6	2	-0.350744	4.75962
1.2	0.2	0.6	2	-0.0992646	5.43621
1.2	0.2	0.6	2	0.45078	16.7474
1.2	0.2	0.8	0	-0.0131612	3.31139
1.2	0.2	0.8	0	-0.0967415	4.41349
1.2	0.2	0.8	0	0.077427	5.45859
1.2	0.2	0.8	0	-0.0713449	17.2916
1.2	0.2	0.8	0.5	-0.0333217	3.61061
1.2	0.2	0.8	0.5	-0.0104975	4.33848
1.2	0.2	0.8	0.5	0.112458	5.34935
1.2	0.2	0.8	0.5	-0.293121	17.3635
1.2	0.2	0.8	1	0.018221	3.46788
1.2	0.2	0.8	1	0.270265	4.62412
1.2	0.2	0.8	1	-0.086452	5.25823
1.2	0.2	0.8	1	0.473931	17.5065
1.2	0.2	0.8	1.5	0.00502678	3.26805
1.2	0.2	0.8	1.5	-0.0150827	4.38333
1.2	0.2	0.8	1.5	-1.54799e-05	5.25654
1.2	0.2	0.8	1.5	0.0359252	17.3731
1.2	0.2	0.8	2	0.00621387	3.21036
1.2	0.2	0.8	2	0.240141	4.54194
1.2	0.2	0.8	2	0.0813268	4.98994
1.2	0.2	0.8	2	0.0568532	18.1405
1.2	0.2	1	0	-0.232821	3.25518
1.2	0.2	1	0	0.345359	4.4827
1.2	0.2	1	0	0.154486	5.10518
1.2	0.2	1	0	0.251471	17.5864
1.2	0.2	1	0.5	-0.131877	3.14451
1.2	0.2	1	0.5	0.053941	4.87705
1.2	0.2	1	0.5	0.0461468	5.21938
1.2	0.2	1	0.5	-0.0733554	16.9935
1.2	0.2	1	1	0.105055	3.06883
1.2	0.2	1	1	0.00887643	4.68219
1.2	0.2	1	1	-0.0290134	5.05278
1.2	0.2	1	1	0.415827	17.9386
1.2	0.2	1	1.5	0.180381	3.15634
1.2	0.2	1	1.5	-0.15161	4.47028
1.2	0.2	1	1.5	0.0211224	5.00345
1.2	0.2	1	1.5	0.470279	17.6406
1.2	0.2	1	2	-0.0289189	3.01015
1.2	0.2	1	2	0.0268904	4.55328
1.2	0.2	1	2	0.0314225	4.89609
1.2	0.2	1	2	0.166263	17.2361
1.2	0.2	1.2	0	0.137329	3.16648
1.2	0.2	1.2	0	-0.0289157	4.23523
1.2	0.2	1.2	0	-0.1826	4.82569
1.2	0.2	1.2	0	0.0577852	17.1686
1.2	0.2	1.2	0.5	0.24826	3.23899
1.2	0.2	1.2	0.5	0.180255	4.35015
1.2	0.2	1.2	0.5	0.0130474	4.92171
1.2	0.2	1.2	0.5	-0.053216	17.8332
1.2	0.2	1.2	1	0.082841	3.24547
1.2	0.2	1.2	1	-0.0637491	4.22398
1.2	0.2	1.2	1	-0.121949	4.93442
1.2	0.2	1.2	1	0.372652	17.7889
1.2	0.2	1.2	1.5	0.0870546	3.21792
1.2	0.2	1.2	1.5	0.192817	4.34657
1.2	0.2	1.2	1.5	0.10666	4.83482
1.2	0.2	1.2	1.5	0.286981	17.7347
1.2	0.2	1.2	2	0.0402732	3.13054
1.2	0.2	1.2	2	0.0830157	4.46605
1.2	0.2	1.2	2	0.11776	4.75975
1.2	0.2	1.2	2	0.258061	17.2097
1.2	0.4	0.2	0	-0.0899005	3.23084
1.2	0.4	0.2	0	-0.568654	4.77573
1.2	0.4	0.2	0	0.138143	5.90487
1.2	0.4	0.2	0	0.146834	16.2631
1.2	0.4	0.2	0.5	-0.0046223	3.00004
1.2	0.4	0.2	0.5	-0.494678	5.05341
1.2	0.4	0.2	0.5	-0.113105	5.98746
1.2	0.4	0.2	0.5	0.351772	15.7863
1.2	0.4	0.2	1	-0.0690417	3.42531
1.2	0.4	0.2	1	0.0119702	4.45421
1.2	0.4	0.2	1	0.0264531	5.92049
1.2	0.4	0.2	1	0.0936482	16.2485
1.2	0.4	0.2	1.5	0.0759415	3.01931
1.2	0.4	0.2	1.5	-0.427904	4.78039
1.2	0.4	0.2	1.5	0.11747	5.65184
1.2	0.4	0.2	1.5	0.25769	15.7317
1.2	0.4	0.2	2	0.0187061	2.94105
1.2	0.4	0.2	2	0.0677475	5.50266
1.2	0.4	0.2	2	0.0766848	5.65958
1.2	0.4	0.2	2	0.0519256	16.2449
1.2	0.4	0.4	0	-0.0586838	3.22133
1.2	0.4	0.4	0	-0.144672	4.46606
1.2	0.4	0.4	0	-0.00487581	5.6926
1.2	0.4	0.4	0	0.167126	17.1204
1.2	0.4	0.4	0.5	0.0349189	3.02447
1.2	0.4	0.4	0.5	-0.00283978	4.37484
1.2	0.4	0.4	0.5	-0.0533093	5.60893
1.2	0.4	0.4	0.5	-0.190801	16.4794
1.2	0.4	0.4	1	0.1743	3.24044
1.2	0.4	0.4	1	-0.384189	4.68253
1.2	0.4	0.4	1	0.138851	5.50106
1.2	0.4	0.4	1	-0.156448	16.266
1.2	0.4	0.4	1.5	0.143548	3.07177
1.2	0.4	0.4	1.5	-0.0596739	4.42517
1.2	0.4	0.4	1.5	-0.0835138	5.45789
1.2	0.4	0.4	1.5	0.13121	16.3628
1.2	0.4	0.4	2	0.0119243	3.03115
1.2	0.4	0.4	2	-0.154902	4.52628
1.2	0.4	0.4	2	-0.0219341	5.51255
1.2	0.4	0.4	2	0.358755	16.704
1.2	0.4	0.6	0	-0.188608	3.1834
1.2	0.4	0.6	0	0.00289936	4.34084
1.2	0.4	0.6	0	-0.0556542	5.55069
1.2	0.4	0.6	0	0.13491	16.4374
1.2	0.4	0.6	0.5	-0.0202227	3.03551
1.2	0.4	0.6	0.5	0.0798147	4.37841
1.2	0.4	0.6	0.5	-0.0479817	5.24449
1.2	0.4	0.6	0.5	0.117709	17.3969
1.2	0.4	0.6	1	-0.0867557	3.09669
1.2	0.4	0.6	1	-0.152225	4.65155
1.2	0.4	0.6	1	0.0865584	5.12449
1.2	0.4	0.6	1	-0.806348	16.4546
1.2	0.4	0.6	1.5	0.0650002	2.99495
1.2	0.4	0.6	1.5	0.113293	4.41896
1.2	0.4	0.6	1.5	-0.0252926	5.07826
1.2	0.4	0.6	1.5	0.455448	16.653
1.2	0.4	0.6	2	0.105519	2.97591
1.2	0.4	0.6	2	0.0173518	4.77576
1.2	0.4	0.6	2	0.049768	5.0927
1.2	0.4	0.6	2	0.884232	16.0194
1.2	0.4	0.8	0	-0.149299	3.1731
1.2	0.4	0.8	0	0.00432973	4.29077
1.2	0.4	0.8	0	-0.0100488	5.3541
1.2	0.4	0.8	0	0.32047	17.1435
1.2	0.4	0.8	0.5	-0.0380619	3.23114
1.2	0.4	0.8	0.5	-0.0482158	4.76225
1.2	0.4	0.8	0.5	0.0770084	4.84791
1.2	0.4	0.8	0.5	0.077663	16.7752
1.2	0.4	0.8	1	0.0593808	3.41946
1.2	0.4	0.8	1	0.260577	4.49268
1.2	0.4	0.8	1	0.00186492	5.00317
1.2	0.4	0.8	1	-0.316289	17.2224
1.2	0.4	0.8	1.5	-0.03338	3.27719
1.2	0.4	0.8	1.5	-0.0854825	4.28196
1.2	0.4	0.8	1.5	-0.0737181	5.07206
1.2	0.4	0.8	1.5	0.347175	17.7843
1.2	0.4	0.8	2	0.0652153	3.01517
1.2	0.4	0.8	2	0.0245022	4.56938
1.2	0.4	0.8	2	0.0535876	4.90644
1.2	0.4	0.8	2	0.147381	16.3232
1.2	0.4	1	0	0.0132966	3.08047
1.2	0.4	1	0	0.0930266	4.34468
1.2	0.4	1	0	-0.126929	4.94404
1.2	0.4	1	0	0.0789706	18.0027
1.2	0.4	1	0.5	0.0079773	3.04061
1.2	0.4	1	0.5	0.0541826	4.51543
1.2	0.4	1	0.5	0.0220392	4.84211
1.2	0.4	1	0.5	-0.22677	17.1366
1.2	0.4	1	1	0.203006	3.17653
1.2	0.4	1	1	0.0472284	4.43485
1.2	0.4	1	1	0.0492546	4.76648
1.2	0.4	1	1	0.446503	17.941
1.2	0.4	1	1.5	0.00908068	3.14342
1.2	0.4	1	1.5	-0.0456149	4.39827
1.2	0.4	1	1.5	0.0254542	4.67339
1.2	0.4	1	1.5	0.255456	16.8942
1.2	0.4	1	2	0.0195578	2.99888
1.2	0.4	1	2	-0.0871842	4.27419
1.2	0.4	1	2	-0.034563	4.69415
1.2	0.4	1	2	0.166	16.8281
1.2	0.4	1.2	0	0.345965	3.32011
1.2	0.4	1.2	0	0.215355	4.20082
1.2	0.4	1.2	0	0.116263	4.72336
1.2	0.4	1.2	0	-0.489131	17.5401
1.2	0.4	1.2	0.5	0.0242375	3.45245
1.2	0.4	1.2	0.5	0.132177	4.27933
1.2	0.4	1.2	0.5	0.0662784	4.55605
1.2	0.4	1.2	0.5	-0.453979	18.2566
1.2	0.4	1.2	1	0.142398	3.15472
1.2	0.4	1.2	1	-0.0486014	4.20612
1.2	0.4	1.2	1	0.0347986	4.68045
1.2	0.4	1.2	1	0.504274	18.8604
1.2	0.4	1.2	1.5	0.118173	3.0734
1.2	0.4	1.2	1.5	-0.0588458	4.0914
1.2	0.4	1.2	1.5	-0.0147727	4.44496
1.2	0.4	1.2	1.5	0.625201	18.8931
1.2	0.4	1.2	2	0.0436303	2.93513
1.2	0.4	1.2	2	-0.0266164	3.99476
1.2	0.4	1.2	2	-0.150914	4.47799
1.2	0.4	1.2	2	-0.888799	19.1807
1.2	0.6	0.2	0	0.0399376	3.02363
1.2	0.6	0.2	0	-0.469441	4.67203
1.2	0.6	0.2	0	0.00179363	5.68365
1.2	0.6	0.2	0	-0.103903	16.0616
1.2	0.6	0.2	0.5	-0.132865	3.13604
1.2	0.6	0.2	0.5	-0.185591	4.9286
1.2	0.6	0.2	0.5	0.0639798	5.59857
1.2	0.6	0.2	0.5	0.115019	16.6619
1.2	0.6	0.2	1	-0.0709049	3.20313
1.2	0.6	0.2	1	0.00978408	4.42004
1.2	0.6	0.2	1	0.0132686	5.55513
1.2	0.6	0.2	1	0.178967	15.4068
1.2	0.6	0.2	1.5	-0.047039	2.963
1.2	0.6	0.2	1.5	-0.228365	4.47604
1.2	0.6	0.2	1.5	-0.150911	5.38521
1.2	0.6	0.2	1.5	0.203693	15.9909
1.2	0.6	0.2	2	-0.0410266	3.06043
1.2	0.6	0.2	2	-0.0956803	5.0337
1.2	0.6	0.2	2	-0.107126	5.42937
1.2	0.6	0.2	2	-0.415947	16.4956
1.2	0.6	0.4	0	0.0914435	3.11575
1.2	0.6	0.4	0	0.281791	4.52571
1.2	0.6	0.4	0	-0.0426936	5.48662
1.2	0.6	0.4	0	0.0445133	16.3441
1.2	0.6	0.4	0.5	0.01391	3.16951
1.2	0.6	0.4	0.5	-0.242241	4.52096
1.2	0.6	0.4	0.5	0.104643	5.22443
1.2	0.6	0.4	0.5	0.0449439	16.61
1.2	0.6	0.4	1	0.236269	3.19143
1.2	0.6	0.4	1	0.243681	4.50426
1.2	0.6	0.4	1	0.095106	5.09992
1.2	0.6	0.4	1	0.242426	16.9645
1.2	0.6	0.4	1.5	0.0270099	2.99194
1.2	0.6	0.4	1.5	-0.0247699	4.73288
1.2	0.6	0.4	1.5	0.0300587	5.02795
1.2	0.6	0.4	1.5	0.407356	16.1078
1.2	0.6	0.4	2	-0.0318674	3.10744
1.2	0.6	0.4	2	-0.031471	4.71941
1.2	0.6	0.4	2	-0.0188407	5.12491
1.2	0.6	0.4	2	0.61375	17.5002
1.2	0.6	0.6	0	-0.0154317	3.28301
1.2	0.6	0.6	0	-0.29216	4.46513
1.2	0.6	0.6	0	-0.178165	5.14472
1.2	0.6	0.6	0	-0.210097	17.093
1.2	0.6	0.6	0.5	0.324026	3.24913
1.2	0.6	0.6	0.5	0.087211	4.23497
1.2	0.6	0.6	0.5	0.187707	5.02115
1.2	0.6	0.6	0.5	0.0291716	16.6902
1.2	0.6	0.6	1	-0.0043707	3.01087
1.2	0.6	0.6	1	0.201326	4.39289
1.2	0.6	0.6	1	0.103488	4.95316
1.2	0.6	0.6	1	-0.0288767	17.8858
1.2	0.6	0.6	1.5	0.0128309	2.99472
1.2	0.6	0.6	1.5	-0.0308144	4.3082
1.2	0.6	0.6	1.5	0.134952	4.87082
1.2	0.6	0.6	1.5	0.582504	16.9815
1.2	0.6	0.6	2	0.079073	3.07652
1.2	0.6	0.6	2	-0.0549397	4.57967
1.2	0.6	0.6	2	-0.0981925	4.95046
1.2	0.6	0.6	2	0.675753	16.3645
1.2	0.6	0.8	0	-0.114875	3.14006
1.2	0.6	0.8	0	-0.0136959	4.19381
1.2	0.6	0.8	0	-0.0389505	4.96133
1.2	0.6	0.8	0	0.445298	17.4303
1.2	0.6	0.8	0.5	0.163842	3.30001
1.2	0.6	0.8	0.5	-0.0119393	4.21822
1.2	0.6	0.8	0.5	-0.0760152	4.7441
1.2	0.6	0.8	0.5	-0.5387	16.7942
1.2	0.6	0.8	1	-0.212558	3.16757
1.2	0.6	0.8	1	0.0449595	4.14433
1.2	0.6	0.8	1	0.0603526	4.71754
1.2	0.6	0.8	1	0.401416	16.958
1.2	0.6	0.8	1.5	0.0465518	3.02937
1.2	0.6	0.8	1.5	-0.103373	4.32628
1.2	0.6	0.8	1.5	-0.0762994	4.65205
1.2	0.6	0.8	1.5	0.317134	17.436
1.2	0.6	0.8	2	0.0917149	3.03443
1.2	0.6	0.8	2	-0.0333878	4.20083
1.2	0.6	0.8	2	-0.0246332	4.61842
1.2	0.6	0.8	2	0.28044	16.7667
1.2	0.6	1	0	-0.201422	3.2064
1.2	0.6	1	0	0.0302611	4.29718
1.2	0.6	1	0	0.00424235	4.68487
1.2	0.6	1	0	0.249665	17.4452
1.2	0.6	1	0.5	-0.0130555	3.53844
1.2	0.6	1	0.5	-0.0249686	4.10071
1.2	0.6	1	0.5	-0.0664403	4.77541
1.2	0.6	1	0.5	0.234864	17.9268
1.2	0.6	1	1	-0.0678702	3.35926
1.2	0.6	1	1	-0.00107488	4.23032
1.2	0.6	1	1	0.0276147	4.57016
1.2	0.6	1	1	0.290091	18.1788
1.2	0.6	1	1.5	0.00179934	2.97951
1.2	0.6	1	1.5	-0.0658866	4.17718
1.2	0.6	1	1.5	-0.112264	4.5339
1.2	0.6	1	1.5	0.886752	16.9254
1.2	0.6	1	2	0.0647225	3.06282
1.2	0.6	1	2	-0.0606898	4.00974
1.2	0.6	1	2	-0.114095	4.35972
1.2	0.6	1	2	0.23592	17.9625
1.2	0.6	1.2	0	0.0297115	3.09411
1.2	0.6	1.2	0	-0.0173246	4.07935
1.2	0.6	1.2	0	-0.0224744	4.39709
1.2	0.6	1.2	0	-0.0705948	17.7838
1.2	0.6	1.2	0.5	-0.00548879	3.14057
1.2	0.6	1.2	0.5	0.0895059	3.92962
1.2	0.6	1.2	0.5	0.0967567	4.30231
1.2	0.6	1.2	0.5	-0.0497744	17.5777
1.2	0.6	1.2	1	0.022105	3.05025
1.2	0.6	1.2	1	-0.0808974	3.93249
1.2	0.6	1.2	1	-0.0555266	4.31076
1.2	0.6	1.2	1	6.27134e-05	17.4629
1.2	0.6	1.2	1.5	0.0763033	2.98771
1.2	0.6	1.2	1.5	-0.00662482	3.87918
1.2	0.6	1.2	1.5	-0.0411067	4.24299
1.2	0.6	1.2	1.5	0.0415515	19.2522
1.2	0.6	1.2	2	-0.0289502	2.98691
1.2	0.6	1.2	2	-0.181896	3.88049
1.2	0.6	1.2	2	-0.208456	4.23984
1.2	0.6	1.2	2	0.158464	18.0446
1.2	0.8	0.2	0	0.0230718	3.16869
1.2	0.8	0.2	0	-0.277236	4.53388
